t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2320,move->d,0.0492,0.217585,0.008098,-0.472220,-0.382620,1.520045,0.012476,1.571311,-0.374691,0.212915,0.009215,-0.486964,-0.323741,1.534598,0.003944,1.570831,-0.312065,0.243347,-0.254566,0.236233,-3.140427,0.522553,3.137578,-0.00010,-0.10000,0.00003,-0.00087,-0.00139,0.00662,194.151,3.4247,0.00310,0,0,1,0,-0.393,0.513,0.179,nan,nan,nan,nan,nan,nan,0,0.2986,0.0000,0.12828,0.87618,0.3923,0.23564,0.0000,0.0000,4.088,0.18709,4.0000,0.217585,0.011291,,0,-0.100000
0.2370,move->d,0.0507,0.222248,0.008436,-0.471344,-0.385882,1.519165,0.012813,1.571356,-0.377646,0.217585,0.009250,-0.486458,-0.326289,1.533952,0.004398,1.570779,-0.316812,0.243393,-0.250348,0.236298,-3.139274,0.522829,3.140161,-0.00012,-0.10000,-0.00000,0.00114,-0.00085,0.00261,198.369,3.3162,0.00279,0,0,1,0,-0.369,0.413,0.134,nan,nan,nan,nan,nan,nan,0,0.2974,0.0000,0.12830,0.91999,0.4155,0.23960,0.0000,0.0000,4.050,0.18241,4.0000,0.222248,0.011291,,0,-0.100000
0.2420,move->d,0.0522,0.226903,0.009025,-0.470463,-0.389367,1.518236,0.013059,1.571403,-0.380629,0.222248,0.008744,-0.485236,-0.330321,1.532800,0.004643,1.570779,-0.318802,0.243375,-0.246716,0.236301,-3.140151,0.522752,3.137318,-0.00011,-0.10000,-0.00000,-0.00039,-0.00100,0.00742,202.001,3.3715,0.00253,0,0,1,0,-0.349,0.310,0.092,nan,nan,nan,nan,nan,nan,0,0.2961,0.0000,0.12833,0.96162,0.4440,0.24377,0.0000,0.0000,4.015,0.17775,4.0000,0.226903,0.011291,,0,-0.100000
0.2470,move->d,0.0536,0.231551,0.009501,-0.469528,-0.392902,1.517277,0.013381,1.571454,-0.383730,0.226903,0.008552,-0.484835,-0.331682,1.532486,0.005428,1.570814,-0.323200,0.243415,-0.242147,0.236313,-3.138999,0.522847,3.140638,-0.00013,-0.10000,-0.00001,0.00161,-0.00081,0.00193,206.569,3.3051,0.00238,0,0,1,0,-0.341,0.228,0.059,nan,nan,nan,nan,nan,nan,0,0.2947,0.0000,0.12836,0.98518,0.4503,0.24811,0.0000,0.0000,3.992,0.17310,4.0000,0.231551,0.011291,,0,-0.100000
0.2520,move->d,0.0551,0.236191,0.010110,-0.468593,-0.396543,1.516293,0.013661,1.571507,-0.386854,0.231551,0.007662,-0.483369,-0.336028,1.531265,0.005864,1.570814,-0.325068,0.243379,-0.238634,0.236281,-3.140258,0.522653,3.136911,-0.00011,-0.10000,0.00001,-0.00057,-0.00120,0.00812,210.083,3.3611,0.00228,0,0,1,0,-0.341,0.176,0.034,nan,nan,nan,nan,nan,nan,0,0.2932,0.0000,0.12839,1.00679,0.4639,0.25260,0.0000,0.0000,3.974,0.16845,4.0000,0.236191,0.013889,,0,-0.100000
0.2570,move->d,0.0566,0.240824,0.010425,-0.467600,-0.400082,1.515308,0.014095,1.571564,-0.390095,0.236191,0.007470,-0.483037,-0.337110,1.530951,0.006632,1.570831,-0.329623,0.243440,-0.234030,0.236322,-3.138840,0.522834,3.140734,-0.00013,-0.10000,-0.00001,0.00189,-0.00084,0.00189,214.686,3.4052,0.00232,0,0,1,0,-0.334,0.153,0.014,nan,nan,nan,nan,nan,nan,0,0.2916,0.0000,0.12842,1.00604,0.4508,0.25719,0.0000,0.0000,3.970,0.16381,4.0000,0.240824,0.013889,,0,-0.100000
0.2620,move->d,0.0580,0.245449,0.010656,-0.466597,-0.403563,1.514329,0.014579,1.571622,-0.393370,0.240824,0.007156,-0.481781,-0.341055,1.529851,0.007086,1.570884,-0.331839,0.243426,-0.230282,0.236301,-3.139744,0.522693,3.138448,-0.00013,-0.10000,-0.00000,0.00032,-0.00112,0.00556,218.435,3.3820,0.00240,0,0,1,0,-0.321,0.158,-0.002,nan,nan,nan,nan,nan,nan,0,0.2899,0.0000,0.12845,1.00256,0.4434,0.26181,0.0000,0.0000,3.972,0.15918,4.0000,0.245449,0.013889,,0,-0.100000
0.2670,move->d,0.0594,0.250067,0.010516,-0.465547,-0.406831,1.513375,0.015239,1.571681,-0.396727,0.245449,0.007034,-0.481344,-0.342381,1.529449,0.008046,1.570953,-0.335836,0.243498,-0.225665,0.236342,-3.138941,0.522871,3.141417,-0.00016,-0.10000,-0.00002,0.00171,-0.00076,0.00043,223.052,3.5054,0.00260,0,0,1,0,-0.320,0.197,-0.017,nan,nan,nan,nan,nan,nan,0,0.2880,0.0000,0.12848,0.98886,0.4277,0.26644,0.0000,0.0000,3.984,0.15455,4.0000,0.250067,0.013889,,0,-0.100000
0.2720,move->d,0.0609,0.254677,0.010279,-0.464490,-0.410018,1.512432,0.015949,1.571742,-0.400106,0.250067,0.007103,-0.480000,-0.346989,1.528263,0.008622,1.570971,-0.338472,0.243509,-0.221954,0.236322,-3.140017,0.522797,3.139236,-0.00016,-0.10000,-0.00001,-0.00015,-0.00091,0.00371,226.762,3.4287,0.00271,0,0,1,0,-0.350,0.268,-0.030,nan,nan,nan,nan,nan,nan,0,0.2861,0.0000,0.12851,0.98312,0.4304,0.27100,0.0000,0.0000,3.988,0.14993,4.0000,0.254677,0.016752,,0,-0.100000
0.2770,move->d,0.0623,0.259280,0.009813,-0.463408,-0.413034,1.511510,0.016763,1.571807,-0.403495,0.254677,0.007156,-0.479634,-0.348717,1.527652,0.009355,1.570936,-0.341735,0.243619,-0.217519,0.236447,-3.139524,0.523271,3.141073,-0.00020,-0.10000,-0.00007,0.00070,0.00004,0.00053,231.198,3.5123,0.00291,0,0,1,0,-0.410,0.338,-0.039,nan,nan,nan,nan,nan,nan,0,0.2841,0.0000,0.12853,0.96951,0.4317,0.27554,0.0000,0.0000,4.001,0.14532,4.0000,0.259280,0.016752,,0,-0.100000
0.2820,move->d,0.0637,0.263875,0.009408,-0.462349,-0.416007,1.510601,0.017543,1.571872,-0.406806,0.259280,0.007645,-0.478447,-0.353220,1.526448,0.009721,1.570936,-0.343935,0.243649,-0.213783,0.236463,-3.140572,0.523320,3.138929,-0.00021,-0.10000,-0.00007,-0.00111,0.00014,0.00377,234.934,3.4271,0.00302,0,0,1,0,-0.476,0.370,-0.040,nan,nan,nan,nan,nan,nan,0,0.2820,0.0000,0.12855,0.94942,0.4218,0.28000,0.0000,0.0000,4.006,0.14072,4.0000,0.263875,0.016752,,0,-0.100000
0.2870,move->d,0.0651,0.268463,0.009057,-0.461306,-0.418953,1.509699,0.018293,1.571937,-0.410041,0.263875,0.007941,-0.477662,-0.356361,1.525680,0.010245,1.571023,-0.347111,0.243653,-0.209688,0.236459,-3.140655,0.523334,3.139284,-0.00021,-0.10000,-0.00007,-0.00126,0.00017,0.00298,239.029,3.4203,0.00310,0,0,1,0,-0.524,0.345,-0.032,nan,nan,nan,nan,nan,nan,0,0.2799,0.0000,0.12858,0.93255,0.4120,0.28438,0.0000,0.0000,4.006,0.13613,4.0000,0.268463,0.016752,,0,-0.100000
0.2920,move->d,0.0665,0.273043,0.008800,-0.460351,-0.421686,1.508864,0.018954,1.571997,-0.412981,0.268463,0.007941,-0.477662,-0.356361,1.525680,0.010245,1.571023,-0.347111,0.243653,-0.205100,0.236459,-3.140655,0.523334,3.139284,-0.00020,-0.10000,-0.00007,-0.00126,0.00017,0.00298,243.616,3.6056,0.00354,0,0,1,0,-0.542,0.266,-0.014,nan,nan,nan,nan,nan,nan,0,0.2777,0.0000,0.12860,0.85397,0.3746,0.28870,0.0000,0.0000,4.044,0.13154,4.0000,0.273043,0.019917,,0,-0.100000
0.2970,move->d,0.0679,0.277616,0.008701,-0.459392,-0.424553,1.507997,0.019559,1.572059,-0.415926,0.273043,0.008290,-0.475602,-0.364128,1.523742,0.011065,1.571076,-0.353743,0.243633,-0.202052,0.236431,-3.141027,0.523283,3.138372,-0.00019,-0.10000,-0.00005,-0.00190,0.00006,0.00443,246.665,3.3941,0.00339,0,0,1,0,-0.535,0.141,0.009,nan,nan,nan,nan,nan,nan,0,0.2754,0.0000,0.12862,0.87055,0.3752,0.29268,0.0000,0.0000,4.020,0.12696,4.0000,0.277616,0.019917,,0,-0.100000
0.3020,move->d,0.0692,0.282181,0.008648,-0.458415,-0.427493,1.507107,0.020159,1.572125,-0.418893,0.277616,0.008255,-0.474956,-0.366257,1.523062,0.011380,1.571076,-0.356955,0.243661,-0.197922,0.236465,-3.140344,0.523371,3.139603,-0.00020,-0.10000,-0.00007,-0.00072,0.00024,0.00265,250.795,3.3788,0.00329,0,0,1,0,-0.510,-0.015,0.028,nan,nan,nan,nan,nan,nan,0,0.2725,0.0000,0.12864,0.88472,0.3779,0.29675,0.0000,0.0000,4.003,0.12238,4.0000,0.282181,0.019917,,0,-0.100000
0.3070,move->d,0.0706,0.286739,0.008654,-0.457490,-0.430309,1.506255,0.020708,1.572188,-0.421684,0.282181,0.008255,-0.474956,-0.366257,1.523062,0.011380,1.571076,-0.356955,0.243661,-0.193357,0.236465,-3.140344,0.523371,3.139603,-0.00020,-0.09999,-0.00007,-0.00072,0.00024,0.00265,255.360,3.5488,0.00355,0,0,1,0,-0.470,-0.187,0.042,nan,nan,nan,nan,nan,nan,0,0.2657,0.0000,0.12867,0.83929,0.3587,0.30091,0.0000,0.0000,4.022,0.11782,4.0000,0.286739,0.019917,,0,-0.100000
0.3120,move->d,0.0719,0.291289,0.008874,-0.456613,-0.433163,1.505408,0.021150,1.572248,-0.424346,0.286739,0.008517,-0.473421,-0.371336,1.521700,0.011589,1.571093,-0.359957,0.243629,-0.189929,0.236412,-3.140984,0.523138,3.137504,-0.00018,-0.09999,-0.00004,-0.00183,-0.00023,0.00621,258.787,3.5367,0.00361,0,0,1,0,-0.419,-0.355,0.050,nan,nan,nan,nan,nan,nan,0,0.2591,0.0000,0.12869,0.82369,0.3635,0.30486,0.0000,0.0000,4.021,0.11326,4.0000,0.291289,0.019917,,0,-0.100000
0.3170,move->d,0.0731,0.295831,0.009261,-0.455749,-0.436113,1.504544,0.021524,1.572308,-0.426960,0.291289,0.008570,-0.472216,-0.375211,1.520670,0.011903,1.571128,-0.363622,0.243598,-0.186220,0.236366,-3.140823,0.522950,3.137344,-0.00017,-0.09999,-0.00003,-0.00155,-0.00060,0.00669,262.496,3.4792,0.00353,0,0,1,0,-0.368,-0.480,0.057,nan,nan,nan,nan,nan,nan,0,0.2526,0.0000,0.12872,0.83258,0.3759,0.30874,0.0000,0.0000,4.006,0.10871,4.0000,0.295831,0.019917,,0,-0.100000
0.3220,move->d,0.0744,0.300367,0.009578,-0.454867,-0.439074,1.503675,0.021946,1.572366,-0.429623,0.295831,0.008290,-0.470942,-0.376974,1.520234,0.012497,1.571128,-0.367741,0.243609,-0.181972,0.236190,-3.139753,0.522282,3.139802,-0.00017,-0.09999,0.00004,0.00031,-0.00194,0.00284,266.744,3.3930,0.00348,0,0,1,0,-0.321,-0.533,0.066,nan,nan,nan,nan,nan,nan,0,0.2463,0.0000,0.12874,0.84082,0.3771,0.31265,0.0000,0.0000,3.993,0.10417,4.0000,0.300367,0.023680,,0,-0.100000
0.3270,move->d,0.0756,0.304894,0.009848,-0.453871,-0.442290,1.502711,0.022457,1.572437,-0.432582,0.300367,0.007645,-0.469494,-0.383746,1.518489,0.013875,1.571268,-0.374670,0.243557,-0.178780,0.236289,-3.139973,0.522787,3.139388,-0.00015,-0.09999,0.00000,-0.00008,-0.00093,0.00345,269.937,3.1701,0.00301,0,0,1,0,-0.273,-0.523,0.075,nan,nan,nan,nan,nan,nan,0,0.2401,0.0000,0.12877,0.92464,0.4098,0.31662,0.0000,0.0000,3.936,0.09963,4.0000,0.304894,0.023680,,0,-0.100000
0.3320,move->d,0.0767,0.309415,0.010034,-0.452837,-0.445524,1.501731,0.023030,1.572512,-0.435629,0.304894,0.007645,-0.469494,-0.383746,1.518489,0.013875,1.571268,-0.374670,0.243557,-0.174252,0.236289,-3.139973,0.522787,3.139388,-0.00015,-0.09999,0.00000,-0.00008,-0.00093,0.00345,274.464,3.3544,0.00295,0,0,1,0,-0.223,-0.473,0.075,nan,nan,nan,nan,nan,nan,0,0.2341,0.0000,0.12880,0.94135,0.4120,0.32099,0.0000,0.0000,3.922,0.09511,4.0000,0.309415,0.023680,,0,-0.100000
0.3370,move->d,0.0779,0.313927,0.010329,-0.451796,-0.448870,1.500723,0.023576,1.572589,-0.438714,0.309415,0.007487,-0.467923,-0.388353,1.517128,0.014294,1.571337,-0.377096,0.243516,-0.170791,0.236244,-3.140861,0.522545,3.136755,-0.00013,-0.09999,0.00002,-0.00162,-0.00141,0.00783,277.925,3.3537,0.00283,0,0,1,0,-0.188,-0.393,0.062,nan,nan,nan,nan,nan,nan,0,0.2283,0.0000,0.12882,0.96363,0.4262,0.32545,0.0000,0.0000,3.903,0.09059,4.0000,0.313927,0.023680,,0,-0.100000
0.3420,move->d,0.0790,0.318433,0.010598,-0.450695,-0.452343,1.499667,0.024174,1.572672,-0.441939,0.313927,0.007365,-0.466858,-0.392071,1.516168,0.015062,1.571407,-0.381756,0.243502,-0.166961,0.236234,-3.140470,0.522567,3.137752,-0.00012,-0.09999,0.00002,-0.00094,-0.00137,0.00623,281.755,3.2635,0.00259,0,0,1,0,-0.182,-0.284,0.039,nan,nan,nan,nan,nan,nan,0,0.2225,0.0000,0.12885,1.00496,0.4425,0.33002,0.0000,0.0000,3.871,0.08607,4.0000,0.318433,0.027288,,0,-0.100000
0.3470,move->d,0.0801,0.322930,0.010650,-0.449523,-0.455806,1.498589,0.024904,1.572762,-0.445319,0.318433,0.007418,-0.466160,-0.393834,1.515557,0.015795,1.571442,-0.385386,0.243580,-0.162645,0.236264,-3.139743,0.522664,3.139980,-0.00015,-0.09999,0.00001,0.00032,-0.00118,0.00250,286.071,3.3524,0.00250,0,0,1,0,-0.203,-0.153,0.010,nan,nan,nan,nan,nan,nan,0,0.2170,0.0000,0.12889,1.02994,0.4411,0.33479,0.0000,0.0000,3.854,0.08157,4.0000,0.322930,0.027288,,0,-0.100000
0.3520,move->d,0.0811,0.327421,0.010504,-0.448238,-0.459406,1.497448,0.025789,1.572859,-0.449000,0.322930,0.007645,-0.464031,-0.399262,1.513846,0.017017,1.571634,-0.390919,0.243634,-0.159046,0.236211,-3.139882,0.522371,3.140386,-0.00017,-0.09999,0.00003,0.00008,-0.00176,0.00155,289.670,3.2398,0.00216,0,0,1,0,-0.234,-0.020,-0.025,nan,nan,nan,nan,nan,nan,0,0.2116,0.0000,0.12891,1.10109,0.4689,0.33969,0.0000,0.0000,3.811,0.07707,4.0000,0.327421,0.027288,,0,-0.100000
0.3570,move->d,0.0822,0.331903,0.010288,-0.446855,-0.463189,1.496235,0.026770,1.572968,-0.452929,0.327421,0.007837,-0.463071,-0.403590,1.512851,0.017628,1.571652,-0.394078,0.243599,-0.155368,0.236212,-3.140465,0.522525,3.139265,-0.00015,-0.09999,0.00003,-0.00093,-0.00146,0.00321,293.348,3.1980,0.00182,0,0,1,0,-0.266,0.084,-0.056,nan,nan,nan,nan,nan,nan,0,0.2063,0.0000,0.12895,1.16957,0.5005,0.34492,0.0000,0.0000,3.768,0.07258,4.0000,0.331903,0.027288,,0,-0.100000
0.3620,move->d,0.0832,0.336379,0.010013,-0.445425,-0.467001,1.494994,0.027806,1.573087,-0.456936,0.331903,0.007906,-0.462512,-0.405632,1.511822,0.018151,1.571669,-0.396120,0.243719,-0.151271,0.236403,-3.140416,0.523090,3.139366,-0.00019,-0.09999,-0.00004,-0.00084,-0.00032,0.00305,297.446,3.2978,0.00175,0,0,1,0,-0.294,0.144,-0.071,nan,nan,nan,nan,nan,nan,0,0.2011,0.0000,0.12898,1.18982,0.5104,0.35047,0.0000,0.0000,3.754,0.06810,4.0000,0.336379,0.027288,,0,-0.100000
0.3670,move->d,0.0841,0.340846,0.009821,-0.443987,-0.470881,1.493733,0.028827,1.573211,-0.460945,0.336379,0.008098,-0.461186,-0.409943,1.510548,0.018448,1.571739,-0.399314,0.243679,-0.147751,0.236382,-3.140568,0.522965,3.138315,-0.00017,-0.09999,-0.00003,-0.00111,-0.00057,0.00501,300.966,3.3015,0.00170,0,0,1,0,-0.314,0.164,-0.072,nan,nan,nan,nan,nan,nan,0,0.1961,0.0000,0.12901,1.19882,0.5107,0.35613,0.0000,0.0000,3.741,0.06362,4.0000,0.340846,0.030293,,0,-0.100000
0.3720,move->d,0.0851,0.345306,0.009720,-0.442592,-0.474694,1.492495,0.029791,1.573333,-0.464806,0.340846,0.008238,-0.460523,-0.412264,1.509832,0.018850,1.571843,-0.401565,0.243676,-0.143699,0.236400,-3.140576,0.523007,3.138400,-0.00017,-0.09999,-0.00003,-0.00112,-0.00049,0.00483,305.017,3.4022,0.00188,0,0,1,0,-0.323,0.154,-0.065,nan,nan,nan,nan,nan,nan,0,0.1912,0.0000,0.12904,1.16489,0.4919,0.36184,0.0000,0.0000,3.752,0.05915,4.0000,0.345306,0.030293,,0,-0.100000
0.3770,move->d,0.0860,0.349759,0.009621,-0.441209,-0.478442,1.491272,0.030747,1.573454,-0.468592,0.345306,0.008378,-0.459301,-0.416017,1.508732,0.020001,1.572053,-0.406068,0.243705,-0.139743,0.236401,-3.140582,0.523033,3.139450,-0.00018,-0.09999,-0.00003,-0.00113,-0.00044,0.00272,308.973,3.3654,0.00199,0,0,1,0,-0.331,0.113,-0.056,nan,nan,nan,nan,nan,nan,0,0.1864,0.0000,0.12907,1.14494,0.4823,0.36740,0.0000,0.0000,3.756,0.05469,4.0000,0.349759,0.033447,,0,-0.100000
0.3820,move->d,0.0869,0.354204,0.009547,-0.439856,-0.482106,1.490073,0.031680,1.573575,-0.472270,0.349759,0.008570,-0.458166,-0.419420,1.507650,0.020525,1.572123,-0.409332,0.243719,-0.135947,0.236407,-3.140492,0.523016,3.139524,-0.00018,-0.09999,-0.00003,-0.00097,-0.00047,0.00266,312.769,3.3953,0.00217,0,0,1,0,-0.345,0.039,-0.042,nan,nan,nan,nan,nan,nan,0,0.1817,0.0000,0.12911,1.11614,0.4685,0.37288,0.0000,0.0000,3.767,0.05024,4.0000,0.354204,0.033447,,0,-0.100000
0.3870,move->d,0.0878,0.358642,0.009546,-0.438527,-0.485744,1.488884,0.032577,1.573696,-0.475859,0.354204,0.008866,-0.456910,-0.423679,1.506306,0.020909,1.572245,-0.413085,0.243691,-0.132400,0.236424,-3.140330,0.523007,3.139289,-0.00017,-0.09999,-0.00004,-0.00069,-0.00049,0.00329,316.317,3.3911,0.00228,0,0,1,0,-0.366,-0.060,-0.020,nan,nan,nan,nan,nan,nan,0,0.1772,0.0000,0.12914,1.09813,0.4634,0.37822,0.0000,0.0000,3.771,0.04580,4.0000,0.358642,0.033447,,0,-0.100000
0.3920,move->d,0.0887,0.363072,0.009638,-0.437241,-0.489328,1.487717,0.033418,1.573816,-0.479318,0.358642,0.008954,-0.455793,-0.426942,1.505312,0.021468,1.572315,-0.415964,0.243691,-0.128592,0.236410,-3.140440,0.522942,3.138976,-0.00017,-0.09999,-0.00003,-0.00089,-0.00062,0.00381,320.124,3.4317,0.00243,0,0,1,0,-0.388,-0.162,0.003,nan,nan,nan,nan,nan,nan,0,0.1728,0.0000,0.12917,1.06924,0.4566,0.38349,0.0000,0.0000,3.779,0.04136,4.0000,0.363072,0.033447,,0,-0.100000
0.3970,move->d,0.0895,0.367495,0.009728,-0.435944,-0.492912,1.486543,0.034270,1.573938,-0.482769,0.363072,0.008831,-0.454362,-0.431114,1.504020,0.022707,1.572437,-0.420834,0.243732,-0.124842,0.236433,-3.140369,0.523056,3.139717,-0.00018,-0.09999,-0.00004,-0.00076,-0.00039,0.00240,323.875,3.3509,0.00238,0,0,1,0,-0.409,-0.258,0.022,nan,nan,nan,nan,nan,nan,0,0.1685,0.0000,0.12920,1.06927,0.4565,0.38862,0.0000,0.0000,3.772,0.03693,3.9129,0.367495,0.033447,,0,-0.100000
0.4020,move->d,0.0903,0.371910,0.009656,-0.434604,-0.496435,1.485365,0.035208,1.574066,-0.486283,0.367495,0.008674,-0.453402,-0.433924,1.503095,0.024312,1.572611,-0.425215,0.243841,-0.120623,0.236513,-3.140395,0.523422,3.141417,-0.00021,-0.09999,-0.00007,-0.00080,0.00034,-0.00103,328.093,3.3798,0.00214,0,0,1,0,-0.428,-0.357,0.034,nan,nan,nan,nan,nan,nan,0,0.1642,0.0000,0.12923,1.07464,0.4488,0.39377,0.0000,0.0000,3.766,0.03250,3.5283,0.371910,0.037201,,0,-0.100000
0.4070,move->d,0.0911,0.376318,0.009729,-0.433269,-0.500061,1.484165,0.036104,1.574196,-0.489801,0.371910,0.008552,-0.451342,-0.439509,1.501332,0.024819,1.572699,-0.428025,0.243766,-0.117533,0.236443,-3.141308,0.523070,3.138172,-0.00018,-0.09999,-0.00004,-0.00239,-0.00036,0.00455,331.183,3.3380,0.00170,0,0,1,0,-0.436,-0.472,0.038,nan,nan,nan,nan,nan,nan,0,0.1601,0.0000,0.12926,1.08811,0.4620,0.39893,0.0000,0.0000,3.752,0.02809,2.9256,0.376318,0.037201,,0,-0.100000
0.4120,move->d,0.0919,0.380718,0.009599,-0.431845,-0.503710,1.482929,0.037138,1.574339,-0.493483,0.376318,0.008482,-0.450382,-0.442214,1.500390,0.026040,1.572856,-0.433679,0.243845,-0.113429,0.236507,-3.140162,0.523317,3.141553,-0.00021,-0.09999,-0.00006,-0.00040,0.00013,-0.00107,335.288,3.3144,0.00118,0,0,1,0,-0.430,-0.605,0.034,nan,nan,nan,nan,nan,nan,0,0.1561,0.0000,0.12929,1.12369,0.4691,0.40417,0.0000,0.0000,3.730,0.02368,2.2023,0.380718,0.037201,,0,-0.100000
0.4170,move->d,0.0927,0.385111,0.009508,-0.430364,-0.507522,1.481638,0.038211,1.574492,-0.497309,0.380718,0.008360,-0.448585,-0.447677,1.498697,0.026686,1.572926,-0.437240,0.243783,-0.110278,0.236492,-3.140702,0.523235,3.139317,-0.00018,-0.09999,-0.00006,-0.00134,-0.00003,0.00287,338.439,3.2225,0.00068,0,0,1,0,-0.413,-0.741,0.026,nan,nan,nan,nan,nan,nan,0,0.1522,0.0000,0.12933,1.17049,0.4874,0.40957,0.0000,0.0000,3.700,0.01928,1.4545,0.385111,0.037201,,0,-0.100000
0.4220,move->d,0.0934,0.389496,0.009867,-0.428855,-0.511783,1.480232,0.039153,1.574655,-0.501195,0.385111,0.008238,-0.445670,-0.455496,1.496026,0.028152,1.573118,-0.444361,0.243784,-0.107504,0.236500,-3.140683,0.523143,3.138525,-0.00018,-0.10000,-0.00006,-0.00131,-0.00022,0.00447,341.212,3.0337,0.00026,0,0,1,0,-0.385,-0.856,0.017,nan,nan,nan,nan,nan,nan,0,0.1484,0.0000,0.12936,1.24283,0.5429,0.41520,0.0000,0.0000,3.638,0.01489,0.7775,0.389496,0.037201,,0,-0.100000
0.4273,move->d,0.0942,0.393874,0.010676,-0.427512,-0.515984,1.478882,0.039817,1.574802,-0.504630,0.389496,0.008255,-0.444483,-0.458969,1.495032,0.029304,1.573240,-0.447956,0.243812,-0.103616,0.236496,-3.140964,0.523221,3.138740,-0.00019,-0.10000,-0.00006,-0.00179,-0.00006,0.00376,345.100,3.0503,0.00013,0,0,1,0,-0.346,-0.924,0.009,nan,nan,nan,nan,nan,nan,0,0.1447,0.0000,0.12940,1.17018,0.5351,0.42120,0.0000,0.0000,3.665,0.01050,0.2656,0.393874,0.037201,,0,-0.100000
0.4320,move->d,0.0949,0.398244,0.011473,-0.426333,-0.519734,1.477680,0.040379,1.574935,-0.507616,0.393874,0.008238,-0.443331,-0.462687,1.494019,0.029985,1.573310,-0.453384,0.243765,-0.099972,0.236467,-3.139846,0.523191,3.140756,-0.00017,-0.10000,-0.00005,0.00014,-0.00012,0.00084,348.745,3.0537,0.00008,0,0,1,0,-0.293,-0.945,0.010,nan,nan,nan,nan,nan,nan,0,0.1411,0.0000,0.12944,1.03537,0.4778,0.42680,0.0000,0.0000,3.741,0.00613,0.0122,0.398244,0.041103,,0,-0.100000
0.4370,move->d,0.0955,0.402607,0.012281,-0.425327,-0.523035,1.476629,0.040818,1.575050,-0.510151,0.398244,0.008238,-0.443331,-0.462687,1.494019,0.029985,1.573310,-0.453384,0.243765,-0.095601,0.236467,-3.139846,0.523191,3.140756,-0.00017,-0.10000,-0.00005,0.00014,-0.00012,0.00084,353.115,3.2686,0.00007,0,0,1,0,-0.233,-0.929,0.016,nan,nan,nan,nan,nan,nan,0,0.1376,0.0000,0.12947,0.90106,0.4205,0.43174,0.0000,0.0000,3.816,0.00176,0.0000,0.402607,0.041103,,0,-0.100000
0.4420,move->d,0.0962,0.406962,0.013134,-0.424516,-0.525886,1.475740,0.041116,1.575146,-0.512236,0.402607,0.008221,-0.440294,-0.471134,1.491331,0.031049,1.573589,-0.458812,0.243620,-0.093114,0.236373,-3.140693,0.522738,3.137406,-0.00013,-0.10000,-0.00002,-0.00132,-0.00103,0.00670,355.602,2.9737,0.00006,0,0,1,0,-0.176,-0.875,0.017,nan,nan,nan,nan,nan,nan,0,0.1341,0.0000,0.12950,0.76811,0.3631,0.43602,0.0000,0.0000,3.895,-0.00261,0.0000,0.406962,0.041103,,0,-0.100000
0.4470,move->d,0.0969,0.411310,0.013998,-0.423884,-0.528286,1.475005,0.041284,1.575222,-0.513872,0.406962,0.008221,-0.440294,-0.471134,1.491331,0.031049,1.573589,-0.458812,0.243620,-0.088758,0.236373,-3.140693,0.522738,3.137406,-0.00013,-0.10000,-0.00002,-0.00132,-0.00103,0.00670,359.957,3.1370,0.00007,0,0,1,0,-0.138,-0.781,0.011,nan,nan,nan,nan,nan,nan,0,0.1308,0.0000,0.12953,0.63789,0.3058,0.43964,0.0000,0.0000,3.969,-0.00696,0.0363,0.411310,0.041103,,0,-0.100000
0.4520,move->d,0.0975,0.415650,0.014816,-0.423053,-0.531137,1.474105,0.041608,1.575319,-0.515957,0.411310,0.008063,-0.437781,-0.477819,1.489010,0.033528,1.573990,-0.468307,0.243708,-0.085380,0.236445,-3.139778,0.523006,3.140635,-0.00015,-0.10000,-0.00004,0.00026,-0.00050,0.00115,363.336,2.8916,0.00029,0,0,1,0,-0.128,-0.655,0.002,nan,nan,nan,nan,nan,nan,0,0.1275,0.0000,0.12956,0.76835,0.3631,0.44259,0.0000,0.0000,3.877,-0.01131,0.3431,0.415650,0.044554,,0,-0.100000
