t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
22.1462,scan,14.9000,0.380431,-0.070818,-0.433056,-0.027337,1.419910,0.102106,1.138934,1.528864,0.380481,-0.071279,-0.440469,-0.027646,1.433404,0.102381,1.133748,1.526779,0.212823,-0.021465,0.403083,3.071192,-0.550039,-3.121775,0.03379,-0.02122,0.05442,0.00043,-0.00326,-0.00086,0.351,0.6602,0.00008,0,0,0,0,-0.959,2.269,5.429,0.0509,66.43,-0.06521,699.4,5.000,-0.05069,0,1.0000,1.0000,0.11861,0.48452,0.2512,0.00000,0.9934,0.0000,0.337,-0.00143,1.9352,0.380431,0.380481,,0,
22.1524,scan,14.9050,0.380329,-0.070786,-0.431969,-0.027340,1.418013,0.102066,1.139714,1.528989,0.380481,-0.071209,-0.439544,-0.027646,1.431920,0.102381,1.134970,1.526954,0.212851,-0.021436,0.403186,3.071035,-0.550701,-3.121613,0.03264,-0.02215,0.05243,0.00025,-0.00426,-0.00098,0.252,0.6882,0.00008,0,0,0,0,-0.925,2.231,5.284,0.0530,66.45,-0.06297,698.2,5.000,-0.04991,0,1.0000,1.0000,0.11848,0.46551,0.2416,0.00000,0.9935,0.0000,0.328,-0.00143,1.9344,0.380329,0.380481,,0,
22.1586,scan,14.9100,0.380227,-0.070753,-0.430923,-0.027341,1.416188,0.102024,1.140464,1.529113,0.380481,-0.071209,-0.437589,-0.027681,1.428465,0.102416,1.136558,1.527181,0.213114,-0.021443,0.403650,3.070907,-0.550788,-3.121564,0.03142,-0.02201,0.05045,0.00009,-0.00439,-0.00095,0.196,0.5988,0.00008,0,0,0,0,-0.890,2.184,5.124,0.0552,66.47,-0.06065,697.2,5.000,-0.04908,0,1.0000,1.0000,0.11836,0.44798,0.2325,0.00000,0.9935,0.0000,0.316,-0.00144,1.9336,0.380227,0.380481,,0,
22.1644,scan,14.9150,0.380125,-0.070720,-0.429916,-0.027340,1.414429,0.101980,1.141183,1.529237,0.380481,-0.071157,-0.436629,-0.027646,1.426876,0.102433,1.137606,1.527268,0.213187,-0.021417,0.403804,3.070860,-0.551207,-3.121408,0.03036,-0.02187,0.04867,0.00004,-0.00502,-0.00115,0.214,0.6124,0.00007,0,0,0,0,-0.851,2.127,4.951,0.0575,66.50,-0.05857,696.6,5.000,-0.04827,0,1.0000,1.0000,0.11824,0.43139,0.2240,0.00000,0.9935,0.0000,0.307,-0.00145,1.9329,0.380125,0.380040,,0,
22.1710,scan,14.9200,0.380022,-0.070686,-0.428943,-0.027337,1.412728,0.101934,1.141882,1.529362,0.380040,-0.071105,-0.435076,-0.027646,1.423962,0.102433,1.138443,1.527373,0.213485,-0.021868,0.404286,3.070928,-0.550691,-3.121399,0.02925,-0.02174,0.04693,0.00011,-0.00425,-0.00122,0.273,0.5462,0.00007,0,0,0,0,-0.808,2.061,4.767,0.0598,66.54,-0.05651,696.2,5.000,-0.04742,0,1.0000,1.0000,0.11812,0.41752,0.2167,0.00000,0.9935,0.0000,0.297,-0.00146,1.9321,0.380022,0.380040,,0,
22.1769,scan,14.9250,0.379920,-0.070653,-0.428014,-0.027331,1.411104,0.101887,1.142545,1.529485,0.380040,-0.071087,-0.434395,-0.027698,1.422862,0.102416,1.139386,1.527530,0.213497,-0.021869,0.404357,3.070773,-0.551213,-3.121361,0.02805,-0.02159,0.04492,-0.00007,-0.00503,-0.00115,0.192,0.5806,0.00007,0,0,0,0,-0.762,1.990,4.576,0.0619,66.58,-0.05416,696.1,5.000,-0.04651,0,1.0000,1.0000,0.11801,0.39844,0.2069,0.00000,0.9936,0.0000,0.286,-0.00146,1.9313,0.379920,0.380040,,0,
22.1829,scan,14.9300,0.379817,-0.070618,-0.427132,-0.027323,1.409559,0.101839,1.143173,1.529606,0.380040,-0.071105,-0.433313,-0.027681,1.421012,0.102451,1.140189,1.527547,0.213653,-0.021873,0.404603,3.070811,-0.551248,-3.121316,0.02669,-0.02142,0.04272,-0.00002,-0.00509,-0.00125,0.155,0.5677,0.00006,0,0,0,0,-0.714,1.916,4.382,0.0639,66.63,-0.05157,698.6,5.000,-0.04553,0,1.0000,1.0000,0.11790,0.37885,0.2049,0.00000,0.9936,0.0000,0.273,-0.00147,1.9305,0.379817,0.380040,,0,
22.1897,scan,14.9350,0.379715,-0.070584,-0.426300,-0.027312,1.408100,0.101788,1.143767,1.529727,0.380040,-0.071017,-0.432196,-0.027681,1.419302,0.102486,1.140677,1.527687,0.213863,-0.021855,0.404843,3.070717,-0.551144,-3.121206,0.02522,-0.02125,0.04033,-0.00015,-0.00493,-0.00134,0.236,0.5582,0.00006,0,0,0,0,-0.666,1.841,4.186,0.0657,66.70,-0.04876,704.6,5.000,-0.04449,0,1.0000,1.0000,0.11780,0.35790,0.2050,0.00000,0.9936,0.0000,0.260,-0.00147,1.9298,0.379715,0.379695,,0,
22.1959,scan,14.9400,0.379612,-0.070550,-0.425525,-0.027298,1.406740,0.101736,1.144315,1.529847,0.379695,-0.070983,-0.430747,-0.027646,1.416911,0.102486,1.142161,1.527879,0.213990,-0.022178,0.405084,3.070609,-0.551687,-3.121067,0.02367,-0.02106,0.03777,-0.00027,-0.00575,-0.00146,0.214,0.5048,0.00006,0,0,0,0,-0.620,1.762,3.994,0.0672,66.79,-0.04576,710.6,5.000,-0.04338,0,1.0000,1.0000,0.11770,0.33359,0.2051,0.00000,0.9936,0.0000,0.246,-0.00148,1.9290,0.379612,0.379695,,0,
22.2020,scan,14.9450,0.379510,-0.070515,-0.424806,-0.027282,1.405477,0.101682,1.144822,1.529964,0.379695,-0.070983,-0.430747,-0.027646,1.416911,0.102486,1.142161,1.527879,0.213990,-0.022178,0.405084,3.070609,-0.551687,-3.121067,0.02201,-0.02086,0.03509,-0.00027,-0.00575,-0.00146,0.189,0.5828,0.00005,0,0,0,0,-0.579,1.681,3.804,0.0686,66.89,-0.04260,716.6,5.000,-0.04220,0,1.0000,1.0000,0.11761,0.30960,0.2051,0.00000,0.9936,0.0000,0.232,-0.00148,1.9282,0.379510,0.379695,,0,
22.2085,scan,14.9500,0.379407,-0.070481,-0.424148,-0.027263,1.404319,0.101627,1.145283,1.530079,0.379695,-0.070948,-0.429944,-0.027681,1.415584,0.102486,1.142859,1.527948,0.214083,-0.022182,0.405236,3.070569,-0.551861,-3.121027,0.02028,-0.02065,0.03227,-0.00031,-0.00601,-0.00149,0.211,0.5791,0.00005,0,0,0,0,-0.544,1.599,3.612,0.0699,67.00,-0.03929,722.6,5.000,-0.04097,0,1.0000,1.0000,0.11752,0.28391,0.2052,0.00000,0.9937,0.0000,0.217,-0.00148,1.9273,0.379407,0.379695,,0,
22.2149,scan,14.9550,0.379305,-0.070446,-0.423552,-0.027241,1.403270,0.101571,1.145697,1.530190,0.379695,-0.070948,-0.427902,-0.027698,1.412617,0.102503,1.143906,1.528193,0.214428,-0.022195,0.405598,3.070412,-0.551986,-3.121012,0.01848,-0.02044,0.02934,-0.00051,-0.00620,-0.00139,0.353,0.4754,0.00005,0,0,0,0,-0.513,1.518,3.419,0.0710,67.13,-0.03585,728.6,5.000,-0.03967,0,1.0000,1.0000,0.11745,0.25730,0.2052,0.00000,0.9937,0.0000,0.201,-0.00148,1.9265,0.379305,0.379695,,0,
22.2210,scan,14.9600,0.379202,-0.070411,-0.423019,-0.027215,1.402330,0.101513,1.146065,1.530301,0.379695,-0.070860,-0.427065,-0.027681,1.411203,0.102503,1.144360,1.528193,0.214578,-0.022186,0.405805,3.070492,-0.551868,-3.120924,0.01662,-0.02021,0.02633,-0.00041,-0.00602,-0.00159,0.442,0.4546,0.00004,0,0,0,0,-0.482,1.440,3.233,0.0717,67.25,-0.03230,728.6,5.000,-0.03832,0,1.0000,1.0000,0.11738,0.23061,0.2052,0.00000,0.9937,0.0000,0.185,-0.00148,1.9257,0.379202,0.379262,,0,
22.2271,scan,14.9650,0.379099,-0.070377,-0.422557,-0.027187,1.401510,0.101452,1.146378,1.530409,0.379262,-0.070791,-0.426105,-0.027611,1.409964,0.102486,1.145250,1.528315,0.214656,-0.022585,0.405866,3.070425,-0.552482,-3.120757,0.01473,-0.01998,0.02324,-0.00048,-0.00695,-0.00179,0.347,0.4374,0.00004,0,0,0,0,-0.451,1.363,3.053,0.0724,67.37,-0.02866,728.6,5.000,-0.03691,0,1.0000,1.0000,0.11731,0.20123,0.2052,0.00000,0.9937,0.0000,0.170,-0.00148,1.9249,0.379099,0.379262,,0,
22.2332,scan,14.9700,0.378997,-0.070343,-0.422161,-0.027155,1.400808,0.101391,1.146641,1.530515,0.379262,-0.070773,-0.424743,-0.027629,1.407835,0.102503,1.146088,1.528489,0.214871,-0.022588,0.406134,3.070312,-0.552553,-3.120721,0.01278,-0.01975,0.02009,-0.00062,-0.00705,-0.00175,0.407,0.3624,0.00003,0,0,0,0,-0.420,1.289,2.872,0.0729,67.49,-0.02495,728.6,5.000,-0.03545,0,1.0000,1.0000,0.11726,0.17283,0.2051,0.00000,0.9937,0.0000,0.155,-0.00148,1.9240,0.378997,0.379262,,0,
22.2397,scan,14.9750,0.378894,-0.070309,-0.421835,-0.027119,1.400227,0.101328,1.146851,1.530617,0.379262,-0.070721,-0.424010,-0.027646,1.406753,0.102486,1.146664,1.528577,0.214958,-0.022585,0.406239,3.070262,-0.552781,-3.120671,0.01080,-0.01951,0.01687,-0.00068,-0.00740,-0.00179,0.465,0.3406,0.00003,0,0,0,0,-0.386,1.222,2.690,0.0732,67.60,-0.02116,728.6,5.000,-0.03394,0,1.0000,1.0000,0.11721,0.14356,0.2051,0.00000,0.9937,0.0000,0.140,-0.00148,1.9232,0.378894,0.379262,,0,
22.2461,scan,14.9800,0.378792,-0.070275,-0.421579,-0.027081,1.399767,0.101264,1.147009,1.530716,0.379262,-0.070668,-0.423679,-0.027629,1.406177,0.102451,1.146908,1.528629,0.215007,-0.022578,0.406316,3.070278,-0.552787,-3.120641,0.00877,-0.01926,0.01359,-0.00065,-0.00741,-0.00184,0.524,0.3409,0.00002,0,0,0,0,-0.348,1.159,2.509,0.0733,67.70,-0.01730,728.6,5.000,-0.03237,0,1.0000,1.0000,0.11717,0.11470,0.2050,0.00000,0.9937,0.0000,0.126,-0.00147,1.9224,0.378792,0.378814,,0,
22.2522,scan,14.9850,0.378689,-0.070241,-0.421396,-0.027040,1.399432,0.101199,1.147112,1.530812,0.378814,-0.070668,-0.423330,-0.027646,1.405653,0.102451,1.147275,1.528699,0.215032,-0.023026,0.406355,3.070209,-0.552978,-3.120628,0.00671,-0.01902,0.01026,-0.00074,-0.00770,-0.00181,0.408,0.3373,0.00002,0,0,0,0,-0.309,1.100,2.331,0.0732,67.80,-0.01338,728.6,5.000,-0.03076,0,1.0000,1.0000,0.11714,0.08556,0.2049,0.00000,0.9937,0.0000,0.113,-0.00146,1.9215,0.378689,0.378814,,0,
22.2587,scan,14.9900,0.378587,-0.070208,-0.421282,-0.026995,1.399221,0.101131,1.147164,1.530906,0.378814,-0.070599,-0.422387,-0.027576,1.403856,0.102451,1.147886,1.528891,0.215197,-0.022994,0.406639,3.070152,-0.552740,-3.120527,0.00463,-0.01877,0.00690,-0.00082,-0.00734,-0.00192,0.413,0.2534,0.00001,0,0,0,0,-0.269,1.045,2.161,0.0730,67.90,-0.00942,728.6,5.000,-0.02910,0,1.0000,1.0000,0.11712,0.05915,0.2048,0.00000,0.9937,0.0000,0.103,-0.00146,1.9206,0.378587,0.378814,,0,
22.2647,scan,14.9950,0.378485,-0.070175,-0.421241,-0.026947,1.399136,0.101063,1.147161,1.530995,0.378814,-0.070599,-0.422178,-0.027576,1.403576,0.102416,1.148130,1.529013,0.215206,-0.022992,0.406648,3.070063,-0.552918,-3.120543,0.00254,-0.01852,0.00352,-0.00093,-0.00761,-0.00182,0.451,0.2496,0.00001,0,0,0,0,-0.230,0.996,1.999,0.0727,67.99,-0.00544,728.6,5.000,-0.02739,0,1.0000,1.0000,0.11710,0.03756,0.2047,0.00000,0.9937,0.0000,0.095,-0.00145,1.9198,0.378485,0.378814,,0,
22.2710,scan,15.0000,0.378382,-0.070143,-0.421272,-0.026896,1.399176,0.100994,1.147105,1.531081,0.378814,-0.070581,-0.421864,-0.027524,1.402983,0.102416,1.148339,1.529100,0.215259,-0.022973,0.406739,3.070033,-0.552852,-3.120495,0.00045,-0.01827,0.00014,-0.00096,-0.00751,-0.00187,0.512,0.2204,0.00001,0,0,0,0,-0.193,0.951,1.845,0.0723,68.07,-0.00146,728.6,5.000,-0.02565,0,1.0000,1.0000,0.11710,0.03586,0.2046,0.00000,0.9937,0.0000,0.091,-0.00144,1.9189,0.378382,0.378375,,0,
22.2779,scan,15.0050,0.378280,-0.070111,-0.421374,-0.026842,1.399341,0.100925,1.146996,1.531164,0.378375,-0.070529,-0.421549,-0.027559,1.402407,0.102364,1.148496,1.529135,0.215321,-0.023426,0.406832,3.070067,-0.552753,-3.120531,-0.00163,-0.01802,-0.00323,-0.00093,-0.00736,-0.00184,0.394,0.1851,0.00001,0,0,0,0,-0.158,0.913,1.701,0.0717,68.14,0.00251,728.6,5.000,-0.02387,0,1.0000,1.0000,0.11710,0.05489,0.2045,0.00000,0.9937,0.0000,0.092,-0.00143,1.9180,0.378280,0.378375,,0,
22.2846,scan,15.0100,0.378178,-0.070079,-0.421547,-0.026785,1.399630,0.100854,1.146835,1.531243,0.378375,-0.070476,-0.421270,-0.027524,1.401831,0.102311,1.148758,1.529362,0.215357,-0.023403,0.406918,3.069938,-0.552726,-3.120508,-0.00370,-0.01777,-0.00657,-0.00109,-0.00732,-0.00178,0.389,0.1427,0.00001,0,0,0,0,-0.127,0.884,1.567,0.0711,68.22,0.00644,728.6,5.000,-0.02207,0,1.0000,1.0000,0.11711,0.08127,0.2043,0.00000,0.9937,0.0000,0.097,-0.00142,1.9171,0.378178,0.378375,,0,
22.2908,scan,15.0150,0.378076,-0.070047,-0.421789,-0.026726,1.400040,0.100783,1.146623,1.531317,0.378375,-0.070511,-0.421183,-0.027506,1.401622,0.102241,1.148758,1.529449,0.215385,-0.023419,0.406965,3.069946,-0.552612,-3.120618,-0.00574,-0.01752,-0.00987,-0.00108,-0.00715,-0.00162,0.412,0.1141,0.00002,0,0,0,0,-0.100,0.862,1.443,0.0704,68.28,0.01033,728.6,5.000,-0.02024,0,1.0000,1.0000,0.11713,0.10908,0.2042,0.00000,0.9937,0.0000,0.105,-0.00140,1.9162,0.378076,0.378375,,0,
22.2967,scan,15.0200,0.377974,-0.070017,-0.422100,-0.026663,1.400570,0.100711,1.146359,1.531389,0.378375,-0.070459,-0.421096,-0.027454,1.401482,0.102241,1.148793,1.529484,0.215403,-0.023392,0.406986,3.069943,-0.552597,-3.120533,-0.00775,-0.01728,-0.01312,-0.00109,-0.00713,-0.00174,0.476,0.1244,0.00002,0,0,0,0,-0.075,0.848,1.331,0.0697,68.34,0.01416,728.6,5.000,-0.01839,0,1.0000,1.0000,0.11716,0.13759,0.2040,0.00000,0.9937,0.0000,0.115,-0.00139,1.9153,0.377974,0.377942,,0,
22.3030,scan,15.0250,0.377872,-0.069987,-0.422478,-0.026598,1.401218,0.100640,1.146045,1.531456,0.377942,-0.070459,-0.421078,-0.027437,1.401430,0.102189,1.148828,1.529554,0.215403,-0.023827,0.406993,3.069935,-0.552603,-3.120576,-0.00971,-0.01705,-0.01629,-0.00110,-0.00714,-0.00167,0.375,0.1415,0.00003,0,0,0,0,-0.055,0.843,1.234,0.0691,68.39,0.01789,728.6,5.000,-0.01652,0,1.0000,1.0000,0.11719,0.16576,0.2038,0.00000,0.9937,0.0000,0.127,-0.00137,1.9144,0.377872,0.377942,,0,
22.3095,scan,15.0300,0.377770,-0.069957,-0.422922,-0.026530,1.401980,0.100566,1.145683,1.531521,0.377942,-0.070337,-0.421113,-0.027367,1.401447,0.102119,1.148793,1.529746,0.215402,-0.023784,0.406999,3.069848,-0.552561,-3.120488,-0.01162,-0.01681,-0.01937,-0.00121,-0.00708,-0.00174,0.375,0.1575,0.00003,0,0,0,0,-0.040,0.842,1.149,0.0685,68.44,0.02152,728.6,5.000,-0.01465,0,1.0000,1.0000,0.11724,0.19327,0.2036,0.00000,0.9937,0.0000,0.141,-0.00136,1.9135,0.377770,0.377942,,0,
22.3150,scan,15.0350,0.377668,-0.069929,-0.423430,-0.026459,1.402853,0.100493,1.145273,1.531582,0.377942,-0.070337,-0.421096,-0.027332,1.401482,0.102067,1.148828,1.529833,0.215396,-0.023779,0.406978,3.069819,-0.552654,-3.120512,-0.01347,-0.01659,-0.02236,-0.00124,-0.00722,-0.00168,0.411,0.1802,0.00003,0,0,0,0,-0.031,0.844,1.073,0.0678,68.48,0.02504,728.6,5.000,-0.01277,0,1.0000,1.0000,0.11729,0.22032,0.2034,0.00000,0.9937,0.0000,0.155,-0.00134,1.9126,0.377668,0.377942,,0,
22.3216,scan,15.0400,0.377567,-0.069900,-0.423999,-0.026386,1.403834,0.100420,1.144817,1.531639,0.377942,-0.070372,-0.421183,-0.027297,1.401639,0.102032,1.148793,1.529903,0.215378,-0.023778,0.406951,3.069790,-0.552694,-3.120557,-0.01526,-0.01637,-0.02525,-0.00128,-0.00728,-0.00159,0.454,0.2017,0.00004,0,0,0,0,-0.024,0.851,1.005,0.0672,68.52,0.02845,728.6,5.000,-0.01090,0,1.0000,1.0000,0.11734,0.24642,0.2031,0.00000,0.9936,0.0000,0.169,-0.00132,1.9117,0.377567,0.377942,,0,
22.3274,scan,15.0450,0.377465,-0.069873,-0.424629,-0.026310,1.404918,0.100347,1.144317,1.531693,0.377942,-0.070319,-0.421270,-0.027245,1.401883,0.101962,1.148688,1.530043,0.215366,-0.023757,0.406906,3.069726,-0.552754,-3.120543,-0.01699,-0.01616,-0.02805,-0.00136,-0.00737,-0.00156,0.534,0.2218,0.00004,0,0,0,0,-0.020,0.864,0.945,0.0668,68.56,0.03176,728.6,5.000,-0.00902,0,1.0000,1.0000,0.11741,0.27175,0.2029,0.00000,0.9936,0.0000,0.183,-0.00130,1.9107,0.377465,0.377470,,0,
22.3336,scan,15.0500,0.377364,-0.069846,-0.425315,-0.026231,1.406101,0.100272,1.143774,1.531745,0.377470,-0.070215,-0.421811,-0.027175,1.402704,0.101962,1.148444,1.530165,0.215267,-0.024168,0.406796,3.069601,-0.552790,-3.120387,-0.01866,-0.01595,-0.03075,-0.00152,-0.00743,-0.00169,0.356,0.2365,0.00005,0,0,0,0,-0.022,0.880,0.897,0.0666,68.59,0.03493,728.6,5.000,-0.00716,0,1.0000,1.0000,0.11748,0.29607,0.2026,0.00000,0.9936,0.0000,0.197,-0.00128,1.9098,0.377364,0.377470,,0,
22.3400,scan,15.0550,0.377263,-0.069820,-0.426059,-0.026151,1.407383,0.100199,1.143188,1.531792,0.377470,-0.070250,-0.422021,-0.027122,1.403472,0.101857,1.148374,1.530235,0.215193,-0.024172,0.406604,3.069580,-0.553288,-3.120457,-0.02027,-0.01576,-0.03331,-0.00153,-0.00818,-0.00157,0.411,0.2636,0.00005,0,0,0,0,-0.032,0.897,0.865,0.0665,68.63,0.03795,728.6,5.000,-0.00531,0,1.0000,1.0000,0.11756,0.32036,0.2024,0.00000,0.9936,0.0000,0.210,-0.00126,1.9088,0.377263,0.377470,,0,
22.3461,scan,15.0600,0.377162,-0.069795,-0.426856,-0.026068,1.408754,0.100124,1.142563,1.531837,0.377470,-0.070197,-0.422405,-0.027053,1.404205,0.101857,1.148130,1.530305,0.215126,-0.024130,0.406488,3.069502,-0.553393,-3.120351,-0.02178,-0.01557,-0.03574,-0.00163,-0.00834,-0.00167,0.465,0.2832,0.00005,0,0,0,0,-0.045,0.914,0.844,0.0666,68.66,0.04082,728.6,5.000,-0.00349,0,1.0000,1.0000,0.11764,0.34244,0.2021,0.00000,0.9936,0.0000,0.223,-0.00124,1.9079,0.377162,0.377470,,0,
22.3531,scan,15.0650,0.377061,-0.069771,-0.427701,-0.025984,1.410209,0.100050,1.141902,1.531880,0.377470,-0.070197,-0.422405,-0.027053,1.404205,0.101857,1.148130,1.530305,0.215126,-0.024130,0.406488,3.069502,-0.553393,-3.120351,-0.02320,-0.01539,-0.03804,-0.00163,-0.00834,-0.00167,0.517,0.3190,0.00006,0,0,0,0,-0.060,0.930,0.832,0.0669,68.69,0.04354,728.6,5.000,-0.00169,0,1.0000,1.0000,0.11774,0.36294,0.2018,0.00000,0.9935,0.0000,0.236,-0.00121,1.9069,0.377061,0.377048,,0,
22.3602,scan,15.0700,0.376960,-0.069748,-0.428591,-0.025896,1.411743,0.099974,1.141209,1.531920,0.377048,-0.070092,-0.423906,-0.026808,1.406718,0.101718,1.147083,1.530619,0.214902,-0.024452,0.406157,3.069333,-0.553378,-3.120250,-0.02455,-0.01522,-0.04021,-0.00184,-0.00832,-0.00169,0.386,0.2968,0.00006,0,0,0,0,-0.075,0.945,0.829,0.0673,68.72,0.04609,728.6,5.000,0.00008,0,1.0000,1.0000,0.11783,0.38220,0.2015,0.00000,0.9935,0.0000,0.247,-0.00119,1.9059,0.376960,0.377048,,0,
22.3665,scan,15.0750,0.376860,-0.069725,-0.429525,-0.025807,1.413351,0.099900,1.140485,1.531958,0.377048,-0.070092,-0.423906,-0.026808,1.406718,0.101718,1.147083,1.530619,0.214902,-0.024452,0.406157,3.069333,-0.553378,-3.120250,-0.02581,-0.01506,-0.04225,-0.00184,-0.00832,-0.00169,0.412,0.3365,0.00006,0,0,0,0,-0.088,0.960,0.829,0.0677,68.75,0.04850,728.6,5.000,0.00182,0,1.0000,1.0000,0.11793,0.40029,0.2048,0.00000,0.9935,0.0000,0.259,-0.00116,1.9050,0.376860,0.377048,,0,
22.3726,scan,15.0800,0.376759,-0.069704,-0.430498,-0.025717,1.415028,0.099825,1.139732,1.531993,0.377048,-0.070075,-0.424935,-0.026686,1.408393,0.101648,1.146332,1.530741,0.214757,-0.024410,0.405950,3.069272,-0.553282,-3.120245,-0.02701,-0.01491,-0.04420,-0.00192,-0.00818,-0.00165,0.458,0.3350,0.00007,0,0,0,0,-0.100,0.972,0.826,0.0682,68.78,0.05079,728.6,5.000,0.00352,0,1.0000,1.0000,0.11804,0.41720,0.2136,0.00000,0.9935,0.0000,0.269,-0.00114,1.9040,0.376759,0.377048,,0,
22.3783,scan,15.0850,0.376659,-0.069683,-0.431510,-0.025625,1.416771,0.099751,1.138952,1.532025,0.377048,-0.070075,-0.424935,-0.026686,1.408393,0.101648,1.146332,1.530741,0.214757,-0.024410,0.405950,3.069272,-0.553282,-3.120245,-0.02817,-0.01477,-0.04606,-0.00192,-0.00818,-0.00165,0.518,0.3801,0.00007,0,0,0,0,-0.112,0.982,0.822,0.0687,68.81,0.05299,728.6,5.000,0.00520,0,1.0000,1.0000,0.11815,0.43353,0.2221,0.00000,0.9934,0.0000,0.280,-0.00111,1.9030,0.376659,0.376575,,0,
22.3858,scan,15.0900,0.376559,-0.069663,-0.432558,-0.025532,1.418578,0.099676,1.138146,1.532056,0.376575,-0.070023,-0.426436,-0.026546,1.410680,0.101578,1.145390,1.530828,0.214529,-0.024824,0.405676,3.069237,-0.553134,-3.120196,-0.02927,-0.01463,-0.04786,-0.00197,-0.00796,-0.00169,0.308,0.3689,0.00007,0,0,0,0,-0.125,0.990,0.816,0.0692,68.84,0.05510,728.6,5.000,0.00685,0,1.0000,1.0000,0.11827,0.44882,0.2301,0.00000,0.9934,0.0000,0.290,-0.00109,1.9020,0.376559,0.376575,,0,
22.3920,scan,15.0950,0.376459,-0.069644,-0.433642,-0.025437,1.420445,0.099603,1.137316,1.532084,0.376575,-0.069988,-0.427309,-0.026424,1.411989,0.101491,1.144814,1.530881,0.214403,-0.024789,0.405526,3.069285,-0.553007,-3.120192,-0.03034,-0.01449,-0.04960,-0.00192,-0.00776,-0.00174,0.310,0.3820,0.00007,0,0,0,0,-0.137,0.996,0.804,0.0696,68.87,0.05715,728.6,5.000,0.00848,0,1.0000,1.0000,0.11839,0.46365,0.2378,0.00000,0.9934,0.0000,0.299,-0.00106,1.9010,0.376459,0.376575,,0,
22.3979,scan,15.1000,0.376359,-0.069626,-0.434761,-0.025342,1.422372,0.099530,1.136461,1.532110,0.376575,-0.069988,-0.427309,-0.026424,1.411989,0.101491,1.144814,1.530881,0.214403,-0.024789,0.405526,3.069285,-0.553007,-3.120192,-0.03140,-0.01436,-0.05131,-0.00192,-0.00776,-0.00174,0.359,0.4845,0.00008,0,0,0,0,-0.148,1.002,0.787,0.0700,68.90,0.05917,728.6,5.000,0.01009,0,1.0000,1.0000,0.11851,0.47846,0.2455,0.00000,0.9933,0.0000,0.309,-0.00103,1.9000,0.376359,0.376575,,0,
22.4047,scan,15.1050,0.376259,-0.069610,-0.435911,-0.025246,1.424355,0.099459,1.135585,1.532133,0.376575,-0.069988,-0.428862,-0.026337,1.414345,0.101404,1.143627,1.530951,0.214206,-0.024765,0.405275,3.069272,-0.552633,-3.120278,-0.03242,-0.01422,-0.05300,-0.00194,-0.00720,-0.00160,0.401,0.4599,0.00008,0,0,0,0,-0.158,1.010,0.769,0.0705,68.93,0.06114,728.6,5.000,0.01167,0,1.0000,1.0000,0.11864,0.49198,0.2527,0.00000,0.9933,0.0000,0.319,-0.00100,1.8989,0.376259,0.376293,,0,
22.4111,scan,15.1100,0.376160,-0.069594,-0.437095,-0.025148,1.426395,0.099387,1.134686,1.532155,0.376293,-0.069883,-0.430643,-0.026162,1.417155,0.101299,1.142405,1.531073,0.213949,-0.024971,0.404932,3.069232,-0.552455,-3.120201,-0.03343,-0.01409,-0.05465,-0.00200,-0.00694,-0.00168,0.266,0.4126,0.00008,0,0,0,0,-0.166,1.020,0.754,0.0709,68.96,0.06309,728.6,5.000,0.01323,0,1.0000,1.0000,0.11877,0.50571,0.2598,0.00000,0.9933,0.0000,0.328,-0.00098,1.8979,0.376160,0.376293,,0,
22.4171,scan,15.1150,0.376061,-0.069579,-0.438312,-0.025050,1.428492,0.099317,1.133764,1.532173,0.376293,-0.069900,-0.431637,-0.026040,1.418918,0.101194,1.141707,1.531090,0.213794,-0.024951,0.404679,3.069293,-0.552537,-3.120254,-0.03443,-0.01397,-0.05627,-0.00192,-0.00706,-0.00165,0.337,0.4284,0.00008,0,0,0,0,-0.171,1.033,0.740,0.0714,68.99,0.06499,728.6,5.000,0.01477,0,1.0000,1.0000,0.11890,0.51971,0.2671,0.00000,0.9932,0.0000,0.337,-0.00095,1.8969,0.376061,0.376293,,0,
