t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2574,move->d,0.1570,0.217535,-0.000474,-0.523606,-0.003254,1.570788,-0.000458,1.570764,-0.003377,0.212866,-0.000105,-0.523564,-0.001100,1.570814,-0.000105,1.570744,-0.000070,0.244478,-0.187432,0.237068,3.140758,-1.047401,3.141265,-0.00001,-0.09998,0.00001,-0.00082,-0.00003,0.00205,212.565,0.1854,0.00000,0,0,1,0,-0.026,0.009,-0.315,nan,nan,nan,nan,nan,nan,0,0.3885,0.0000,0.12635,0.09932,0.9754,0.10011,0.0000,0.0000,4.657,0.00000,0.0000,0.217535,0.013345,,0,-0.100000
0.2624,move->d,0.1589,0.222196,-0.000472,-0.523605,-0.003315,1.570787,-0.000457,1.570764,-0.003448,0.217535,-0.000070,-0.523581,-0.001134,1.570761,-0.000087,1.570779,-0.000070,0.244479,-0.182755,0.237086,3.140693,-1.047366,3.141335,-0.00001,-0.09998,0.00000,-0.00088,0.00004,0.00202,217.242,0.1895,0.00000,0,0,1,0,-0.029,0.015,-0.320,nan,nan,nan,nan,nan,nan,0,0.3787,0.0000,0.12635,0.09929,0.9752,0.10011,0.0000,0.0000,4.649,0.00000,0.0000,0.222196,0.013345,,0,-0.100000
0.2674,move->d,0.1607,0.226850,-0.000470,-0.523606,-0.003376,1.570787,-0.000456,1.570764,-0.003519,0.222196,-0.000140,-0.523512,-0.001222,1.570761,-0.000140,1.570744,-0.000105,0.244490,-0.178148,0.237075,3.140731,-1.047401,3.141160,-0.00001,-0.09998,0.00001,-0.00084,-0.00003,0.00231,221.848,0.1915,0.00000,0,0,1,0,-0.031,0.020,-0.324,nan,nan,nan,nan,nan,nan,0,0.3693,0.0000,0.12635,0.09938,0.9761,0.10012,0.0000,0.0000,4.642,0.00000,0.0000,0.226850,0.015863,,0,-0.100000
0.2724,move->d,0.1625,0.231497,-0.000468,-0.523606,-0.003437,1.570788,-0.000456,1.570764,-0.003590,0.226850,-0.000070,-0.523529,-0.001326,1.570814,-0.000140,1.570761,-0.000105,0.244472,-0.173499,0.237057,3.140626,-1.047454,3.141230,-0.00000,-0.09998,0.00002,-0.00095,-0.00014,0.00235,226.497,0.1956,0.00000,0,0,1,0,-0.032,0.024,-0.327,nan,nan,nan,nan,nan,nan,0,0.3600,0.0000,0.12635,0.09936,0.9760,0.10012,0.0000,0.0000,4.635,0.00000,0.0000,0.231497,0.015863,,0,-0.100000
0.2774,move->d,0.1643,0.236136,-0.000465,-0.523607,-0.003497,1.570788,-0.000455,1.570764,-0.003661,0.231497,-0.000070,-0.523529,-0.001326,1.570814,-0.000140,1.570761,-0.000105,0.244472,-0.168853,0.237057,3.140626,-1.047454,3.141230,-0.00000,-0.09998,0.00002,-0.00095,-0.00014,0.00235,231.144,0.1997,0.00000,0,0,1,0,-0.034,0.027,-0.329,nan,nan,nan,nan,nan,nan,0,0.3510,0.0000,0.12635,0.09936,0.9760,0.10013,0.0000,0.0000,4.627,0.00000,0.0000,0.236136,0.015863,,0,-0.100000
0.2824,move->d,0.1660,0.240768,-0.000463,-0.523606,-0.003557,1.570787,-0.000455,1.570764,-0.003731,0.236136,-0.000087,-0.523634,-0.001431,1.570796,-0.000140,1.570761,-0.000227,0.244477,-0.164240,0.237089,3.140644,-1.047332,3.141213,-0.00001,-0.09998,0.00000,-0.00093,0.00010,0.00235,235.756,0.1967,0.00000,0,0,1,0,-0.036,0.029,-0.329,nan,nan,nan,nan,nan,nan,0,0.3423,0.0000,0.12635,0.09936,0.9763,0.10013,0.0000,0.0000,4.620,0.00000,0.0000,0.240768,0.015863,,0,-0.100000
0.2874,move->d,0.1677,0.245392,-0.000461,-0.523605,-0.003617,1.570786,-0.000454,1.570765,-0.003801,0.240768,-0.000087,-0.523634,-0.001431,1.570796,-0.000140,1.570761,-0.000227,0.244477,-0.159608,0.237089,3.140644,-1.047332,3.141213,-0.00001,-0.09998,0.00000,-0.00093,0.00010,0.00235,240.388,0.2008,0.00000,0,0,1,0,-0.036,0.029,-0.327,nan,nan,nan,nan,nan,nan,0,0.3337,0.0000,0.12635,0.09936,0.9763,0.10014,0.0000,0.0000,4.612,0.00000,0.0000,0.245392,0.019613,,0,-0.100000
0.2924,move->d,0.1693,0.250008,-0.000458,-0.523605,-0.003676,1.570786,-0.000453,1.570765,-0.003871,0.245392,-0.000070,-0.523581,-0.001484,1.570814,-0.000140,1.570761,-0.000279,0.244473,-0.154991,0.237069,3.140644,-1.047401,3.141230,-0.00000,-0.09998,0.00001,-0.00093,-0.00004,0.00232,245.005,0.2018,0.00000,0,0,1,0,-0.037,0.027,-0.324,nan,nan,nan,nan,nan,nan,0,0.3254,0.0000,0.12635,0.09935,0.9763,0.10014,0.0000,0.0000,4.605,0.00000,0.0000,0.250008,0.019613,,0,-0.100000
0.2974,move->d,0.1709,0.254617,-0.000456,-0.523605,-0.003736,1.570785,-0.000453,1.570765,-0.003941,0.250008,-0.000070,-0.523616,-0.001571,1.570761,-0.000140,1.570779,-0.000332,0.244479,-0.150393,0.237094,3.140609,-1.047332,3.141230,-0.00001,-0.09998,0.00000,-0.00097,0.00010,0.00238,249.603,0.2028,0.00000,0,0,1,0,-0.037,0.026,-0.322,nan,nan,nan,nan,nan,nan,0,0.3172,0.0000,0.12635,0.09935,0.9764,0.10015,0.0000,0.0000,4.597,0.00000,0.0000,0.254617,0.021871,,0,-0.100000
0.3024,move->d,0.1724,0.259219,-0.000454,-0.523605,-0.003795,1.570785,-0.000452,1.570765,-0.004011,0.254617,-0.000087,-0.523564,-0.001606,1.570814,-0.000157,1.570779,-0.000384,0.244467,-0.145802,0.237062,3.140656,-1.047436,3.141178,-0.00000,-0.09998,0.00001,-0.00092,-0.00011,0.00240,254.194,0.2038,0.00000,0,0,1,0,-0.037,0.024,-0.319,nan,nan,nan,nan,nan,nan,0,0.3093,0.0000,0.12635,0.09937,0.9767,0.10015,0.0000,0.0000,4.590,0.00000,0.0000,0.259219,0.021871,,0,-0.100000
0.3074,move->d,0.1739,0.263813,-0.000451,-0.523605,-0.003854,1.570785,-0.000451,1.570765,-0.004081,0.259219,-0.000070,-0.523564,-0.001710,1.570796,-0.000157,1.570761,-0.000401,0.244476,-0.141218,0.237072,3.140569,-1.047402,3.141195,-0.00001,-0.09998,0.00001,-0.00101,-0.00004,0.00252,258.778,0.2068,0.00000,0,0,1,0,-0.035,0.022,-0.315,nan,nan,nan,nan,nan,nan,0,0.3016,0.0000,0.12635,0.09938,0.9768,0.10016,0.0000,0.0000,4.583,0.00000,0.0000,0.263813,0.021871,,0,-0.100000
0.3124,move->d,0.1754,0.268400,-0.000448,-0.523605,-0.003912,1.570784,-0.000450,1.570765,-0.004151,0.263813,-0.000087,-0.523634,-0.001780,1.570814,-0.000192,1.570779,-0.000489,0.244467,-0.136656,0.237079,3.140647,-1.047367,3.141108,-0.00000,-0.09998,0.00001,-0.00093,0.00003,0.00256,263.340,0.2058,0.00000,0,0,1,0,-0.033,0.021,-0.311,nan,nan,nan,nan,nan,nan,0,0.2940,0.0000,0.12635,0.09941,0.9773,0.10016,0.0000,0.0000,4.575,0.00000,0.0000,0.268400,0.021871,,0,-0.100000
0.3174,move->d,0.1768,0.272979,-0.000446,-0.523605,-0.003970,1.570785,-0.000449,1.570765,-0.004221,0.268400,-0.000140,-0.523529,-0.001833,1.570814,-0.000157,1.570761,-0.000524,0.244472,-0.132080,0.237056,3.140569,-1.047454,3.141125,-0.00000,-0.09998,0.00002,-0.00101,-0.00014,0.00266,267.915,0.2078,0.00000,0,0,1,0,-0.032,0.020,-0.309,nan,nan,nan,nan,nan,nan,0,0.2867,0.0000,0.12635,0.09941,0.9773,0.10017,0.0000,0.0000,4.568,0.00000,0.0000,0.272979,0.021871,,0,-0.100000
0.3224,move->d,0.1782,0.277550,-0.000443,-0.523606,-0.004029,1.570785,-0.000448,1.570765,-0.004290,0.272979,-0.000087,-0.523529,-0.001937,1.570796,-0.000192,1.570761,-0.000681,0.244476,-0.127523,0.237063,3.140682,-1.047436,3.141108,-0.00000,-0.09998,0.00001,-0.00089,-0.00011,0.00250,272.472,0.2028,0.00000,0,0,1,0,-0.032,0.020,-0.307,nan,nan,nan,nan,nan,nan,0,0.2795,0.0000,0.12635,0.09940,0.9774,0.10017,0.0000,0.0000,4.560,0.00000,0.0000,0.277550,0.025631,,0,-0.100000
0.3274,move->d,0.1796,0.282114,-0.000440,-0.523607,-0.004087,1.570785,-0.000447,1.570765,-0.004359,0.277550,-0.000140,-0.523564,-0.002094,1.570814,-0.000209,1.570779,-0.000838,0.244466,-0.123004,0.237062,3.140712,-1.047437,3.141021,-0.00000,-0.09998,0.00001,-0.00086,-0.00011,0.00262,276.991,0.1978,0.00000,0,0,1,0,-0.033,0.020,-0.305,nan,nan,nan,nan,nan,nan,0,0.2725,0.0000,0.12635,0.09944,0.9778,0.10018,0.0000,0.0000,4.553,0.00000,0.0000,0.282114,0.025631,,0,-0.100000
0.3324,move->d,0.1809,0.286671,-0.000438,-0.523607,-0.004145,1.570786,-0.000446,1.570764,-0.004427,0.282114,-0.000087,-0.523529,-0.002199,1.570796,-0.000192,1.570779,-0.000995,0.244470,-0.118443,0.237060,3.140734,-1.047454,3.141108,-0.00000,-0.09998,0.00001,-0.00084,-0.00014,0.00241,281.552,0.1927,0.00000,0,0,1,0,-0.033,0.020,-0.305,nan,nan,nan,nan,nan,nan,0,0.2657,0.0000,0.12635,0.09938,0.9775,0.10018,0.0000,0.0000,4.545,0.00000,0.0000,0.286671,0.025631,,0,-0.100000
0.3374,move->d,0.1822,0.291220,-0.000435,-0.523608,-0.004203,1.570786,-0.000444,1.570764,-0.004495,0.286671,-0.000087,-0.523529,-0.002409,1.570796,-0.000209,1.570761,-0.001222,0.244476,-0.113937,0.237063,3.140782,-1.047437,3.141073,-0.00000,-0.09998,0.00001,-0.00079,-0.00011,0.00239,286.058,0.1836,0.00000,0,0,1,0,-0.034,0.018,-0.305,nan,nan,nan,nan,nan,nan,0,0.2591,0.0000,0.12635,0.09939,0.9776,0.10019,0.0000,0.0000,4.538,0.00000,0.0000,0.291220,0.025631,,0,-0.100000
0.3424,move->d,0.1835,0.295762,-0.000432,-0.523609,-0.004260,1.570786,-0.000443,1.570763,-0.004564,0.291220,-0.000105,-0.523529,-0.002513,1.570796,-0.000262,1.570779,-0.001257,0.244470,-0.109434,0.237059,3.140803,-1.047454,3.140951,-0.00000,-0.09998,0.00001,-0.00077,-0.00014,0.00260,290.561,0.1856,0.00000,0,0,1,0,-0.035,0.017,-0.305,nan,nan,nan,nan,nan,nan,0,0.2526,0.0000,0.12635,0.09945,0.9783,0.10019,0.0000,0.0000,4.531,0.00000,0.0000,0.295762,0.025631,,0,-0.100000
0.3474,move->d,0.1847,0.300296,-0.000430,-0.523608,-0.004318,1.570786,-0.000441,1.570764,-0.004631,0.295762,-0.000087,-0.523616,-0.002653,1.570796,-0.000262,1.570779,-0.001449,0.244470,-0.104917,0.237081,3.140855,-1.047367,3.140968,-0.00000,-0.09998,0.00001,-0.00072,0.00003,0.00248,295.077,0.1785,0.00000,0,0,1,0,-0.035,0.017,-0.304,nan,nan,nan,nan,nan,nan,0,0.2463,0.0000,0.12635,0.09943,0.9783,0.10020,0.0000,0.0000,4.523,0.00000,0.0000,0.300296,0.025631,,0,-0.100000
0.3524,move->d,0.1859,0.304822,-0.000427,-0.523607,-0.004375,1.570785,-0.000439,1.570764,-0.004699,0.300296,-0.000105,-0.523616,-0.002705,1.570796,-0.000262,1.570761,-0.001553,0.244476,-0.100399,0.237084,3.140908,-1.047350,3.140951,-0.00000,-0.09998,0.00000,-0.00067,0.00007,0.00242,299.596,0.1763,0.00000,0,0,1,0,-0.035,0.018,-0.303,nan,nan,nan,nan,nan,nan,0,0.2401,0.0000,0.12635,0.09942,0.9783,0.10020,0.0000,0.0000,4.516,0.00000,0.0000,0.304822,0.029389,,0,-0.100000
0.3574,move->d,0.1871,0.309341,-0.000425,-0.523607,-0.004432,1.570784,-0.000437,1.570764,-0.004765,0.304822,-0.000105,-0.523616,-0.002775,1.570814,-0.000279,1.570779,-0.001676,0.244466,-0.095893,0.237074,3.140990,-1.047385,3.140916,-0.00000,-0.09998,0.00001,-0.00059,-0.00000,0.00235,304.101,0.1732,0.00000,0,0,1,0,-0.035,0.021,-0.302,nan,nan,nan,nan,nan,nan,0,0.2341,0.0000,0.12635,0.09942,0.9785,0.10021,0.0000,0.0000,4.508,0.00000,0.0000,0.309341,0.029389,,0,-0.100000
0.3624,move->d,0.1882,0.313853,-0.000422,-0.523606,-0.004490,1.570783,-0.000435,1.570765,-0.004832,0.309341,-0.000070,-0.523651,-0.002915,1.570796,-0.000279,1.570761,-0.001745,0.244476,-0.091395,0.237092,3.140921,-1.047315,3.140951,-0.00000,-0.09998,0.00000,-0.00066,0.00014,0.00240,308.599,0.1730,0.00000,0,0,1,0,-0.035,0.024,-0.300,nan,nan,nan,nan,nan,nan,0,0.2283,0.0000,0.12635,0.09942,0.9785,0.10021,0.0000,0.0000,4.501,0.00000,0.0000,0.313853,0.029389,,0,-0.100000
0.3674,move->d,0.1893,0.318357,-0.000420,-0.523605,-0.004547,1.570782,-0.000433,1.570766,-0.004898,0.313853,-0.000087,-0.523616,-0.002915,1.570796,-0.000297,1.570744,-0.001833,0.244482,-0.086894,0.237087,3.141038,-1.047332,3.140898,-0.00001,-0.09998,0.00000,-0.00054,0.00010,0.00230,313.100,0.1719,0.00000,0,0,1,0,-0.034,0.027,-0.297,nan,nan,nan,nan,nan,nan,0,0.2226,0.0000,0.12635,0.09942,0.9787,0.10022,0.0000,0.0000,4.494,0.00000,0.0000,0.318357,0.029389,,0,-0.100000
0.3724,move->d,0.1904,0.322854,-0.000417,-0.523605,-0.004603,1.570782,-0.000430,1.570766,-0.004965,0.318357,-0.000140,-0.523564,-0.003089,1.570796,-0.000332,1.570779,-0.001902,0.244470,-0.082453,0.237068,3.140994,-1.047420,3.140776,-0.00000,-0.09998,0.00001,-0.00058,-0.00007,0.00262,317.541,0.1717,0.00000,0,0,1,0,-0.033,0.030,-0.296,nan,nan,nan,nan,nan,nan,0,0.2170,0.0000,0.12635,0.09950,0.9794,0.10023,0.0000,0.0000,4.486,0.00000,0.0000,0.322854,0.029389,,0,-0.100000
0.3774,move->d,0.1915,0.327343,-0.000414,-0.523605,-0.004660,1.570781,-0.000428,1.570766,-0.005031,0.322854,-0.000105,-0.523616,-0.003124,1.570796,-0.000297,1.570761,-0.002059,0.244476,-0.077942,0.237084,3.141056,-1.047350,3.140881,-0.00000,-0.09998,0.00000,-0.00052,0.00007,0.00230,322.052,0.1665,0.00000,0,0,1,0,-0.033,0.031,-0.295,nan,nan,nan,nan,nan,nan,0,0.2116,0.0000,0.12635,0.09942,0.9790,0.10023,0.0000,0.0000,4.479,0.00000,0.0000,0.327343,0.032543,,0,-0.100000
0.3824,move->d,0.1925,0.331824,-0.000411,-0.523605,-0.004717,1.570781,-0.000425,1.570766,-0.005097,0.327343,-0.000105,-0.523564,-0.003176,1.570761,-0.000332,1.570779,-0.002129,0.244477,-0.073477,0.237081,3.141134,-1.047385,3.140811,-0.00000,-0.09998,0.00001,-0.00044,-0.00000,0.00231,326.517,0.1663,0.00000,0,0,1,0,-0.033,0.028,-0.291,nan,nan,nan,nan,nan,nan,0,0.2063,0.0000,0.12635,0.09945,0.9792,0.10024,0.0000,0.0000,4.471,0.00000,0.0000,0.331824,0.032543,,0,-0.100000
0.3874,move->d,0.1935,0.336298,-0.000409,-0.523604,-0.004773,1.570780,-0.000422,1.570767,-0.005162,0.331824,-0.000105,-0.523616,-0.003246,1.570814,-0.000401,1.570744,-0.002269,0.244477,-0.069037,0.237081,3.141324,-1.047350,3.140671,-0.00000,-0.09998,0.00001,-0.00025,0.00007,0.00226,330.957,0.1620,0.00000,0,0,1,0,-0.031,0.021,-0.286,nan,nan,nan,nan,nan,nan,0,0.2011,0.0000,0.12635,0.09948,0.9797,0.10024,0.0000,0.0000,4.464,0.00000,0.0000,0.336298,0.032543,,0,-0.100000
0.3924,move->d,0.1945,0.340765,-0.000406,-0.523603,-0.004830,1.570779,-0.000419,1.570767,-0.005226,0.336298,-0.000105,-0.523616,-0.003246,1.570814,-0.000401,1.570744,-0.002269,0.244477,-0.064563,0.237081,3.141324,-1.047350,3.140671,-0.00000,-0.09998,0.00001,-0.00025,0.00007,0.00226,335.431,0.1657,0.00000,0,0,1,0,-0.029,0.014,-0.282,nan,nan,nan,nan,nan,nan,0,0.1961,0.0000,0.12635,0.09948,0.9797,0.10025,0.0000,0.0000,4.457,0.00000,0.0000,0.340765,0.032543,,0,-0.100000
0.3974,move->d,0.1954,0.345224,-0.000404,-0.523603,-0.004886,1.570779,-0.000416,1.570767,-0.005291,0.340765,-0.000087,-0.523564,-0.003421,1.570796,-0.000349,1.570779,-0.002409,0.244469,-0.060109,0.237068,3.141199,-1.047420,3.140794,-0.00000,-0.09998,0.00001,-0.00038,-0.00007,0.00223,339.885,0.1614,0.00000,0,0,1,0,-0.028,0.009,-0.282,nan,nan,nan,nan,nan,nan,0,0.1912,0.0000,0.12635,0.09944,0.9795,0.10026,0.0000,0.0000,4.449,0.00000,0.0000,0.345224,0.036448,,0,-0.100000
0.4024,move->d,0.1964,0.349676,-0.000401,-0.523604,-0.004942,1.570779,-0.000414,1.570767,-0.005356,0.345224,-0.000087,-0.523564,-0.003421,1.570796,-0.000349,1.570779,-0.002409,0.244469,-0.055650,0.237068,3.141199,-1.047420,3.140794,-0.00000,-0.09998,0.00001,-0.00038,-0.00007,0.00223,344.344,0.1652,0.00000,0,0,1,0,-0.025,0.007,-0.284,nan,nan,nan,nan,nan,nan,0,0.1864,0.0000,0.12635,0.09944,0.9795,0.10026,0.0000,0.0000,4.441,0.00000,0.0000,0.349676,0.036448,,0,-0.100000
0.4074,move->d,0.1973,0.354120,-0.000399,-0.523604,-0.004998,1.570779,-0.000410,1.570767,-0.005420,0.349676,-0.000140,-0.523564,-0.003508,1.570796,-0.000401,1.570761,-0.002478,0.244475,-0.051249,0.237071,3.141272,-1.047403,3.140636,-0.00000,-0.09998,0.00001,-0.00030,-0.00004,0.00242,348.745,0.1649,0.00000,0,0,1,0,-0.022,0.006,-0.286,nan,nan,nan,nan,nan,nan,0,0.1818,0.0000,0.12635,0.09951,0.9803,0.10027,0.0000,0.0000,4.434,0.00000,0.0000,0.354120,0.036448,,0,-0.100000
0.4124,move->d,0.1982,0.358556,-0.000396,-0.523604,-0.005054,1.570779,-0.000407,1.570767,-0.005484,0.354120,-0.000105,-0.523564,-0.003578,1.570761,-0.000419,1.570779,-0.002548,0.244477,-0.046818,0.237080,3.141302,-1.047385,3.140636,-0.00000,-0.09998,0.00001,-0.00027,-0.00000,0.00237,353.176,0.1646,0.00000,0,0,1,0,-0.019,0.006,-0.286,nan,nan,nan,nan,nan,nan,0,0.1772,0.0000,0.12635,0.09950,0.9803,0.10027,0.0000,0.0000,4.427,0.00000,0.0000,0.358556,0.036448,,0,-0.100000
0.4174,move->d,0.1990,0.362985,-0.000393,-0.523603,-0.005109,1.570778,-0.000404,1.570767,-0.005548,0.358556,-0.000105,-0.523581,-0.003665,1.570761,-0.000401,1.570779,-0.002670,0.244477,-0.042393,0.237085,3.141307,-1.047368,3.140671,-0.00000,-0.09998,0.00000,-0.00027,0.00003,0.00229,357.601,0.1612,0.00000,0,0,1,0,-0.017,0.008,-0.288,nan,nan,nan,nan,nan,nan,0,0.1728,0.0000,0.12635,0.09948,0.9803,0.10028,0.0000,0.0000,4.419,0.00000,0.0000,0.362985,0.036448,,0,-0.100000
0.4224,move->d,0.1999,0.367407,-0.000391,-0.523604,-0.005165,1.570778,-0.000400,1.570767,-0.005612,0.362985,-0.000105,-0.523529,-0.003735,1.570796,-0.000419,1.570761,-0.002740,0.244475,-0.037985,0.237062,3.141337,-1.047438,3.140636,-0.00000,-0.09998,0.00001,-0.00024,-0.00011,0.00231,362.008,0.1609,0.00000,0,0,1,0,-0.016,0.012,-0.289,nan,nan,nan,nan,nan,nan,0,0.1685,0.0000,0.12635,0.09949,0.9804,0.10029,0.0000,0.0000,4.412,0.00000,0.0000,0.367407,0.040049,,0,-0.100000
0.4274,move->d,0.2007,0.371821,-0.000388,-0.523603,-0.005220,1.570778,-0.000397,1.570768,-0.005676,0.367407,-0.000105,-0.523581,-0.003822,1.570761,-0.000419,1.570761,-0.002793,0.244483,-0.033582,0.237088,3.141302,-1.047350,3.140636,-0.00001,-0.09998,0.00000,-0.00027,0.00007,0.00237,366.411,0.1615,0.00000,0,0,1,0,-0.015,0.016,-0.290,nan,nan,nan,nan,nan,nan,0,0.1642,0.0000,0.12635,0.09950,0.9806,0.10029,0.0000,0.0000,4.404,0.00000,0.0000,0.371821,0.040049,,0,-0.100000
0.4324,move->d,0.2015,0.376228,-0.000385,-0.523603,-0.005275,1.570778,-0.000393,1.570767,-0.005738,0.371821,-0.000105,-0.523564,-0.003822,1.570796,-0.000454,1.570779,-0.002967,0.244469,-0.029181,0.237067,3.141537,-1.047420,3.140567,-0.00000,-0.09998,0.00001,-0.00004,-0.00007,0.00210,370.812,0.1552,0.00000,0,0,1,0,-0.015,0.020,-0.291,nan,nan,nan,nan,nan,nan,0,0.1601,0.0000,0.12635,0.09948,0.9807,0.10030,0.0000,0.0000,4.397,0.00000,0.0000,0.376228,0.040049,,0,-0.100000
0.4374,move->d,0.2023,0.380627,-0.000383,-0.523602,-0.005330,1.570777,-0.000389,1.570768,-0.005801,0.376228,-0.000105,-0.523616,-0.003927,1.570796,-0.000454,1.570744,-0.003019,0.244481,-0.024796,0.237087,3.141485,-1.047333,3.140566,-0.00000,-0.09998,0.00000,-0.00009,0.00010,0.00219,375.197,0.1558,0.00000,0,0,1,0,-0.017,0.026,-0.295,nan,nan,nan,nan,nan,nan,0,0.1561,0.0000,0.12635,0.09950,0.9808,0.10031,0.0000,0.0000,4.390,0.00000,0.0000,0.380627,0.040049,,0,-0.100000
0.4424,move->d,0.2030,0.385018,-0.000380,-0.523602,-0.005385,1.570776,-0.000386,1.570768,-0.005863,0.380627,-0.000105,-0.523581,-0.003962,1.570761,-0.000401,1.570779,-0.003089,0.244477,-0.020385,0.237085,3.141429,-1.047368,3.140671,-0.00000,-0.09998,0.00000,-0.00015,0.00003,0.00208,379.608,0.1553,0.00000,0,0,1,0,-0.019,0.030,-0.299,nan,nan,nan,nan,nan,nan,0,0.1522,0.0000,0.12635,0.09945,0.9805,0.10031,0.0000,0.0000,4.382,0.00000,0.0000,0.385018,0.040049,,0,-0.100000
0.4474,move->d,0.2038,0.389402,-0.000378,-0.523602,-0.005440,1.570776,-0.000382,1.570768,-0.005925,0.385018,-0.000105,-0.523564,-0.004084,1.570814,-0.000454,1.570761,-0.003211,0.244471,-0.016039,0.237064,3.141520,-1.047420,3.140567,-0.00000,-0.09998,0.00001,-0.00006,-0.00007,0.00213,383.954,0.1519,0.00000,0,0,1,0,-0.020,0.033,-0.300,nan,nan,nan,nan,nan,nan,0,0.1484,0.0000,0.12635,0.09949,0.9809,0.10032,0.0000,0.0000,4.375,0.00000,0.0000,0.389402,0.043651,,0,-0.100000
0.4524,move->d,0.2045,0.393779,-0.000376,-0.523603,-0.005495,1.570777,-0.000378,1.570768,-0.005987,0.389402,-0.000105,-0.523512,-0.004136,1.570814,-0.000419,1.570761,-0.003281,0.244470,-0.011652,0.237051,3.141477,-1.047473,3.140636,-0.00000,-0.09998,0.00001,-0.00010,-0.00018,0.00206,388.341,0.1515,0.00000,0,0,1,0,-0.021,0.034,-0.302,nan,nan,nan,nan,nan,nan,0,0.1447,0.0000,0.12635,0.09946,0.9808,0.10033,0.0000,0.0000,4.367,0.00000,0.0000,0.393779,0.043651,,0,-0.100000
0.4574,move->d,0.2052,0.398148,-0.000373,-0.523603,-0.005549,1.570777,-0.000375,1.570768,-0.006048,0.393779,-0.000105,-0.523581,-0.004136,1.570814,-0.000419,1.570761,-0.003368,0.244471,-0.007276,0.237068,3.141564,-1.047403,3.140636,-0.00000,-0.09998,0.00001,-0.00001,-0.00004,0.00191,392.717,0.1500,0.00000,0,0,1,0,-0.021,0.034,-0.303,nan,nan,nan,nan,nan,nan,0,0.1411,0.0000,0.12635,0.09944,0.9807,0.10033,0.0000,0.0000,4.360,0.00000,0.0000,0.398148,0.043651,,0,-0.100000
0.4624,move->d,0.2059,0.402510,-0.000371,-0.523603,-0.005604,1.570777,-0.000371,1.570767,-0.006109,0.398148,-0.000140,-0.523564,-0.004241,1.570814,-0.000419,1.570761,-0.003421,0.244470,-0.002937,0.237064,3.141512,-1.047420,3.140601,-0.00000,-0.09999,0.00001,-0.00007,-0.00007,0.00207,397.056,0.1505,0.00000,0,0,1,0,-0.020,0.034,-0.303,nan,nan,nan,nan,nan,nan,0,0.1376,0.0000,0.12635,0.09947,0.9810,0.10034,0.0000,0.0000,4.352,0.00000,0.0000,0.402510,0.045902,,0,-0.100000
0.4674,move->d,0.2066,0.406864,-0.000369,-0.523603,-0.005658,1.570776,-0.000367,1.570768,-0.006170,0.402510,-0.000105,-0.523581,-0.004328,1.570761,-0.000419,1.570779,-0.003595,0.244476,0.001415,0.237084,-3.141586,-1.047368,3.140636,-0.00000,-0.09999,0.00000,0.00002,0.00003,0.00185,401.407,0.1440,0.00000,0,0,1,0,-0.018,0.032,-0.302,nan,nan,nan,nan,nan,nan,0,0.1341,0.0000,0.12635,0.09943,0.9809,0.10035,0.0000,0.0000,4.345,0.00000,0.0000,0.406864,0.045902,,0,-0.100000
0.4724,move->d,0.2072,0.411210,-0.000367,-0.523603,-0.005712,1.570776,-0.000363,1.570767,-0.006230,0.406864,-0.000105,-0.523564,-0.004346,1.570814,-0.000454,1.570761,-0.003665,0.244470,0.005752,0.237064,-3.141473,-1.047421,3.140566,-0.00000,-0.09999,0.00001,0.00013,-0.00007,0.00180,405.744,0.1435,0.00000,0,0,1,0,-0.017,0.031,-0.301,nan,nan,nan,nan,nan,nan,0,0.1308,0.0000,0.12635,0.09944,0.9811,0.10035,0.0000,0.0000,4.337,0.00000,0.0000,0.411210,0.045902,,0,-0.100000
0.4774,move->d,0.2079,0.415549,-0.000365,-0.523603,-0.005767,1.570776,-0.000359,1.570767,-0.006290,0.411210,-0.000105,-0.523564,-0.004346,1.570814,-0.000454,1.570761,-0.003665,0.244470,0.010098,0.237064,-3.141473,-1.047421,3.140566,-0.00000,-0.09999,0.00001,0.00013,-0.00007,0.00180,410.091,0.1469,0.00000,0,0,1,0,-0.016,0.031,-0.302,nan,nan,nan,nan,nan,nan,0,0.1275,0.0000,0.12635,0.09944,0.9811,0.10036,0.0000,0.0000,4.330,0.00000,0.0000,0.415549,0.045902,,0,-0.100000
